Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,34.59,35.93,34.54,35.93,32.5,399743.0
2008-04-01,36.03,36.83,36.03,36.58,33.09,562245.0
2008-04-02,36.92,37.03,36.43,36.73,33.22,452441.0
2008-04-03,36.93,37.13,35.85,36.7,33.2,556535.0
2008-04-04,36.7,36.87,36.19,36.73,33.22,291943.0
2008-04-07,36.77,36.93,36.28,36.28,32.82,432003.0
2008-04-08,36.13,36.92,35.95,36.81,33.3,250065.0
2008-04-09,36.92,36.92,35.42,35.64,32.24,327810.0
2008-04-10,35.83,36.08,35.12,36.08,32.64,922916.0
2008-04-11,35.18,36.21,34.98,35.43,32.05,309475.0
2008-04-14,34.69,36.46,34.55,36.12,32.67,631073.0
2008-04-15,36.41,36.68,35.93,36.14,32.69,755405.0
2008-04-16,36.93,38.06,36.37,37.54,33.96,994349.0
2008-04-17,37.55,38.08,37.53,37.83,34.22,865409.0
2008-04-18,37.83,38.08,37.64,37.87,34.25,754202.0
2008-04-22,38.13,38.13,36.84,37.14,33.6,843969.0
2008-04-23,37.23,37.23,36.14,36.53,33.04,951068.0
2008-04-24,36.14,37.25,35.55,35.55,32.16,628669.0
2008-04-25,35.73,36.73,35.22,35.78,32.37,431302.0
2008-04-28,35.98,36.23,35.48,35.73,32.32,431603.0
2008-04-29,35.73,35.84,35.13,35.18,31.83,332017.0
2008-04-30,35.16,38.18,35.16,37.93,34.31,819524.0
2008-05-02,37.88,39.93,37.88,39.63,35.84,878433.0
2008-05-05,39.63,40.92,39.03,40.26,36.42,520969.0
2008-05-06,40.91,40.94,40.23,40.62,36.75,390727.0
2008-05-07,41.44,41.44,38.83,39.03,35.3,731660.0
2008-05-08,39.08,40.03,38.47,39.16,35.42,304566.0
2008-05-09,39.13,39.13,38.51,38.93,35.21,157994.0
2008-05-12,38.73,39.73,38.33,39.43,35.66,231130.0
2008-05-13,38.73,39.73,38.33,39.43,35.66,231130.0
2008-05-14,40.42,41.64,40.42,40.52,36.66,703308.0
2008-05-15,40.52,41.21,38.93,39.63,35.84,820926.0
2008-05-16,39.93,39.93,37.79,37.93,34.31,1313442.0
2008-05-19,38.38,38.38,37.27,37.93,34.31,413068.0
2008-05-20,37.94,37.94,37.54,37.93,34.31,214399.0
2008-05-21,37.93,38.1,37.13,37.51,33.93,391027.0
2008-05-23,37.08,37.35,36.53,36.92,33.4,489410.0
2008-05-26,36.63,36.96,36.43,36.96,33.43,152083.0
2008-05-27,36.63,37.39,36.08,37.39,33.82,722143.0
2008-05-28,37.48,39.13,37.43,38.68,34.99,669745.0
2008-05-29,37.48,39.13,37.43,38.68,34.99,669745.0
2008-05-30,38.92,38.92,38.08,38.87,35.16,645099.0
2008-06-02,38.92,38.92,38.08,38.87,35.16,645099.0
2008-06-03,38.13,38.44,37.43,38.13,34.49,457952.0
2008-06-04,37.95,38.23,37.58,38.18,34.53,421584.0
2008-06-05,38.18,38.68,37.78,38.17,34.53,992746.0
2008-06-06,38.33,38.72,37.33,38.23,34.58,1053860.0
2008-06-09,38.33,38.33,37.24,37.63,34.04,668142.0
2008-06-10,36.94,37.43,36.93,37.43,33.86,486104.0
2008-06-11,37.33,37.33,36.22,36.22,32.76,522171.0
2008-06-12,36.63,37.63,36.13,36.43,32.95,264392.0
2008-06-13,36.08,37.47,36.08,37.47,33.89,510850.0
2008-06-16,37.93,38.23,36.99,37.55,33.97,276715.0
2008-06-17,38.93,39.23,38.43,38.93,35.21,551425.0
2008-06-18,38.43,39.03,37.58,37.63,34.04,543010.0
2008-06-19,37.53,38.4,36.98,36.98,33.45,279620.0
2008-06-20,37.13,37.88,35.33,35.58,32.19,806800.0
2008-06-23,35.64,36.22,35.33,35.39,32.02,264692.0
2008-06-24,35.13,35.53,34.04,34.24,30.97,809104.0
2008-06-25,34.04,34.96,33.96,34.95,31.62,1013484.0
2008-06-26,34.82,34.82,33.54,33.84,30.61,439718.0
2008-06-27,34.02,34.58,33.61,34.24,30.97,477889.0
2008-06-30,33.45,34.5,33.45,34.05,30.8,283126.0
2008-07-01,33.25,34.58,33.25,33.94,30.7,471376.0
2008-07-02,33.95,34.25,33.45,33.94,30.7,249364.0
2008-07-03,33.45,34.92,33.09,33.09,29.93,398140.0
2008-07-04,32.52,34.49,32.52,33.04,29.88,150179.0
2008-07-07,33.3,33.86,32.74,33.29,30.11,311479.0
2008-07-08,33.24,34.28,33.24,33.94,30.7,470274.0
2008-07-10,34.54,35.89,33.95,35.43,32.05,786963.0
2008-07-11,35.83,35.91,34.3,34.63,31.32,299557.0
2008-07-14,34.3,36.03,34.3,35.79,32.38,284629.0
2008-07-15,34.74,36.54,34.74,36.23,32.77,436712.0
2008-07-16,36.33,37.53,36.23,37.14,33.6,502935.0
2008-07-17,37.14,37.88,36.87,37.1,33.56,513655.0
2008-07-18,36.73,37.63,36.1,36.31,32.85,471076.0
2008-07-21,35.36,37.33,35.36,36.77,33.26,488108.0
2008-07-22,37.42,37.42,35.03,36.93,33.41,521870.0
2008-07-23,36.93,37.43,36.6,36.63,33.13,506141.0
2008-07-24,35.83,36.83,35.32,35.45,32.07,347546.0
2008-07-25,35.33,36.23,34.59,35.48,32.1,369788.0
2008-07-28,35.43,36.33,34.74,35.69,32.29,221512.0
2008-07-29,,,,,,
2008-07-30,,,,,,
2008-07-31,,,,,,
2008-08-01,,,,,,
2008-08-04,,,,,,
2008-08-05,,,,,,
2008-08-06,,,,,,
2008-08-07,,,,,,
2008-08-08,,,,,,
2008-08-11,,,,,,
2008-08-12,,,,,,
2008-08-13,,,,,,
2008-08-14,,,,,,
2008-08-15,,,,,,
2008-08-18,34.93,35.08,33.84,34.19,30.92,322099.0
2008-08-19,35.03,35.03,33.9,34.59,31.28,270804.0
2008-08-20,35.03,35.82,34.25,34.54,31.24,330314.0
2008-08-21,35.4,35.4,33.94,33.94,30.7,316288.0
2008-08-22,33.94,34.44,33.8,34.09,30.83,354259.0
2008-08-25,34.09,34.26,33.19,33.22,30.05,352055.0
2008-08-26,33.14,33.92,33.1,33.64,30.43,432003.0
2008-08-27,34.34,34.34,33.21,33.64,30.43,272006.0
2008-08-28,34.19,35.2,34.05,34.93,31.6,554331.0
2008-08-29,34.56,34.93,33.79,33.86,30.62,642294.0
2008-09-01,33.44,35.32,33.44,34.92,31.59,169014.0
2008-09-02,34.34,35.58,33.99,35.03,31.69,552327.0
2008-09-03,35.2,35.23,33.64,34.03,30.78,439918.0
2008-09-04,33.94,34.74,32.96,33.24,30.06,399042.0
2008-09-05,32.92,33.44,32.05,33.44,30.25,678662.0
2008-09-08,33.75,34.4,32.35,32.64,29.52,519967.0
2008-09-09,32.63,33.87,32.2,33.14,29.97,724848.0
2008-09-10,33.74,34.16,32.95,33.59,30.38,539002.0
2008-09-11,32.95,34.8,32.47,34.3,31.02,335925.0
2008-09-12,34.31,34.9,33.54,34.86,31.53,403951.0
2008-09-15,34.12,34.2,32.74,33.93,30.69,318693.0
2008-09-16,33.45,35.88,32.94,35.8,32.39,747490.0
2008-09-17,35.43,36.73,33.19,33.96,30.71,922816.0
2008-09-18,33.99,35.93,33.19,34.84,31.51,1079106.0
2008-09-19,35.84,38.2,35.84,37.93,34.31,698198.0
2008-09-22,37.93,38.71,36.83,36.94,33.41,329212.0
2008-09-23,37.92,37.92,34.93,35.22,31.86,633478.0
2008-09-24,35.23,36.13,32.93,32.93,29.79,932434.0
2008-09-25,33.95,35.33,33.74,35.23,31.87,542509.0
2008-09-26,34.14,35.13,33.51,34.84,31.51,309676.0
2008-09-29,32.94,34.79,32.44,32.44,29.34,265694.0
2008-09-30,32.54,33.94,31.74,32.94,29.79,731360.0
2008-10-01,32.88,34.43,32.54,34.43,31.14,820425.0
2008-10-02,33.1,34.44,32.44,33.19,30.02,411665.0
2008-10-03,33.18,34.84,31.64,31.79,28.76,794477.0
2008-10-06,31.55,31.55,28.42,29.55,26.72,379906.0
2008-10-07,29.55,30.77,28.79,29.56,26.74,606127.0
2008-10-08,29.69,29.72,27.65,27.95,25.28,638187.0
2008-10-09,28.61,29.27,26.65,27.45,24.83,573366.0
2008-10-10,26.07,26.8,24.55,25.95,23.47,535496.0
2008-10-13,28.29,28.9,26.95,28.5,25.78,463161.0
2008-10-14,29.98,30.94,28.31,29.43,26.62,744584.0
2008-10-15,28.94,29.56,25.95,27.95,25.28,464063.0
2008-10-16,28.45,29.87,26.67,28.95,26.18,584487.0
2008-10-17,27.86,31.14,27.64,30.84,27.9,570060.0
2008-10-20,30.84,31.52,30.1,31.0,28.04,357364.0
2008-10-21,30.27,31.74,29.46,30.64,27.72,272707.0
2008-10-22,30.32,30.33,27.98,28.89,26.13,265794.0
2008-10-23,27.75,28.26,26.63,27.65,25.01,681667.0
2008-10-24,26.78,27.2,25.35,26.08,23.59,286533.0
2008-10-27,25.94,25.95,24.65,24.65,22.3,238744.0
2008-10-28,26.95,28.59,25.26,28.41,25.7,771935.0
2008-10-29,28.95,31.09,27.96,30.64,27.72,595808.0
2008-10-30,30.8,33.09,30.54,33.09,29.93,835353.0
2008-10-31,32.94,33.65,31.69,33.43,30.24,749894.0
2008-11-03,33.73,34.24,32.49,34.24,30.97,318592.0
2008-11-04,34.85,34.85,33.69,34.5,31.2,500430.0
2008-11-05,35.43,35.66,33.25,34.07,30.81,1126595.0
2008-11-06,33.44,35.5,33.34,35.43,32.05,955577.0
2008-11-07,34.44,35.68,34.44,34.64,31.33,584687.0
2008-11-10,35.32,35.81,33.0,33.04,29.88,406055.0
2008-11-11,33.04,34.88,31.93,34.64,31.33,452541.0
2008-11-12,33.93,33.99,31.04,31.65,28.63,802292.0
2008-11-13,31.48,34.79,31.48,34.79,31.46,576272.0
2008-11-14,34.92,35.13,33.94,34.58,31.27,536798.0
2008-11-17,33.65,35.73,32.74,35.64,32.24,414370.0
2008-11-18,34.93,35.93,34.44,34.77,31.45,415573.0
2008-11-19,33.96,35.63,33.96,35.03,31.69,411064.0
2008-11-21,33.44,34.29,32.65,34.04,30.79,526078.0
2008-11-24,35.05,35.83,34.63,35.83,32.41,440219.0
2008-11-25,35.98,36.18,35.03,35.97,32.54,411265.0
2008-11-26,35.83,37.8,35.66,37.2,33.65,1059470.0
2008-11-27,36.55,37.32,35.64,36.92,33.4,186146.0
2008-11-28,36.53,38.18,36.53,37.92,34.3,511852.0
2008-12-01,36.15,36.89,35.53,36.72,33.22,265894.0
2008-12-02,36.43,37.68,36.18,37.03,33.5,462961.0
2008-12-03,36.24,37.78,36.24,37.43,33.86,430300.0
2008-12-04,38.01,38.03,36.88,36.88,33.36,493618.0
2008-12-05,36.71,37.98,35.49,37.83,34.22,609333.0
2008-12-08,39.03,39.83,37.83,37.93,34.31,1935098.0
2008-12-09,37.8,37.8,35.23,35.53,32.14,906886.0
2008-12-10,35.43,35.91,34.64,35.33,31.96,884845.0
2008-12-11,35.34,35.87,33.94,33.94,30.7,640691.0
2008-12-12,33.58,35.23,33.24,34.84,31.51,711623.0
2008-12-15,34.92,35.42,33.45,33.79,30.56,698799.0
2008-12-16,33.94,35.23,33.54,34.29,31.01,713627.0
2008-12-17,34.19,34.19,32.4,32.94,29.79,1002063.0
2008-12-18,33.41,33.95,33.0,33.44,30.25,740777.0
2008-12-19,33.44,34.66,33.34,33.94,30.7,469874.0
2008-12-22,33.04,33.87,32.83,33.84,30.61,393532.0
2008-12-23,33.15,33.84,32.44,32.44,29.34,275212.0
2008-12-26,,,,,,
2008-12-29,,,,,,
2008-12-30,,,,,,
2009-01-02,,,,,,
2009-01-05,,,,,,
2009-01-06,,,,,,
2009-01-07,,,,,,
2009-01-08,,,,,,
2009-01-09,,,,,,
2009-01-12,,,,,,
2009-01-13,,,,,,
2009-01-14,,,,,,
2009-01-15,,,,,,
2009-01-16,,,,,,
2009-01-19,,,,,,
2009-01-20,28.95,29.16,27.94,27.94,25.27,552928.0
2009-01-21,28.09,28.73,27.61,28.53,25.8,493518.0
2009-01-22,28.7,29.15,28.22,29.09,26.31,530286.0
2009-01-23,28.69,29.99,28.12,29.89,27.04,448133.0
2009-01-26,29.35,30.21,29.3,29.63,26.81,362274.0
2009-01-27,29.42,30.34,29.42,30.34,27.45,226722.0
2009-01-28,30.53,31.06,29.9,30.34,27.45,435109.0
2009-01-29,30.34,30.51,29.27,29.85,27.0,520067.0
2009-01-30,29.05,30.42,29.0,29.8,26.96,504739.0
2009-02-02,29.59,30.01,28.95,29.59,26.77,469172.0
2009-02-03,29.27,30.54,29.06,30.44,27.54,362775.0
2009-02-04,30.49,30.7,29.6,29.78,26.94,664536.0
2009-02-05,29.78,30.83,29.59,30.63,27.71,538501.0
2009-02-06,30.34,30.66,29.74,30.49,27.58,364277.0
2009-02-09,30.33,30.45,29.55,30.04,27.18,494620.0
2009-02-10,30.24,30.24,28.92,29.45,26.63,469373.0
2009-02-11,29.21,30.08,29.21,29.74,26.9,364979.0
2009-02-12,29.26,29.74,28.87,29.29,26.49,264993.0
2009-02-13,29.73,30.35,29.45,29.94,27.09,297954.0
2009-02-16,30.19,30.19,29.38,30.08,27.21,164606.0
2009-02-17,29.45,29.45,28.32,28.85,26.09,384816.0
2009-02-18,28.85,29.4,28.54,29.25,26.45,504939.0
2009-02-19,28.71,29.45,28.71,29.25,26.45,226421.0
2009-02-20,28.7,29.18,28.29,28.71,25.97,377001.0
2009-02-25,28.35,29.74,28.17,29.06,26.28,238944.0
2009-02-26,29.88,29.88,28.35,28.35,25.64,415372.0
2009-02-27,28.2,29.15,27.45,28.74,25.99,547618.0
2009-03-02,27.98,28.73,27.71,28.61,25.88,493718.0
2009-03-03,28.61,29.64,27.95,29.15,26.36,688180.0
2009-03-04,29.89,29.89,28.95,29.53,26.72,728454.0
2009-03-05,28.86,29.45,28.56,28.69,25.95,298555.0
2009-03-06,28.98,29.78,28.98,29.53,26.72,469573.0
2009-03-09,29.64,29.95,28.95,29.77,26.93,262488.0
2009-03-10,29.77,30.63,29.6,29.94,27.09,670647.0
2009-03-11,30.24,30.66,30.02,30.54,27.63,364478.0
2009-03-12,30.78,31.29,30.27,31.04,28.08,174525.0
2009-03-13,31.34,32.04,31.04,31.48,28.48,522271.0
2009-03-16,31.64,32.06,30.59,30.62,27.7,306670.0
2009-03-17,29.97,31.47,29.97,31.47,28.47,324103.0
2009-03-18,31.05,32.04,31.05,31.59,28.58,325405.0
2009-03-19,32.09,32.09,30.62,30.62,27.7,479291.0
2009-03-20,30.92,31.03,30.27,30.27,27.38,239145.0
2009-03-23,30.44,31.88,30.25,31.64,28.62,344040.0
2009-03-24,31.32,31.79,30.94,31.34,28.35,345242.0
2009-03-25,30.99,31.88,30.74,31.73,28.7,291742.0
2009-03-26,31.85,31.87,30.81,31.15,28.18,501332.0
2009-03-27,31.16,31.16,30.24,30.98,28.02,309475.0
2009-03-30,30.91,31.22,30.57,30.73,27.8,344941.0
2009-03-31,30.75,31.8,30.75,30.92,27.97,935039.0
2009-04-01,30.35,31.94,30.35,31.94,28.89,3306849.0
2009-04-02,32.23,32.89,31.77,32.46,29.36,693990.0
2009-04-03,32.46,32.91,31.89,32.43,29.33,579377.0
2009-04-06,31.54,32.43,31.34,32.42,29.32,417877.0
2009-04-07,31.56,32.61,31.56,31.94,28.89,223816.0
2009-04-08,32.52,33.79,32.17,33.79,30.56,1753060.0
2009-04-09,34.19,34.34,33.04,33.56,30.35,1242711.0
2009-04-13,33.34,33.74,33.07,33.44,30.25,561945.0
2009-04-14,33.44,34.24,32.14,32.63,29.51,1641753.0
2009-04-15,32.16,32.69,32.06,32.64,29.52,827539.0
2009-04-16,33.23,34.6,33.19,34.6,31.29,1084216.0
2009-04-17,34.25,34.42,33.54,33.74,30.52,415773.0
2009-04-20,32.94,33.47,32.76,33.13,29.97,239345.0
2009-04-22,33.13,34.19,33.13,33.84,30.61,247861.0
2009-04-23,34.24,34.54,33.39,34.14,30.88,540405.0
2009-04-24,34.14,34.44,33.81,34.14,30.88,926222.0
2009-04-27,34.07,34.23,33.52,34.14,30.88,201976.0
2009-04-28,33.74,34.44,33.18,33.94,30.7,513755.0
2009-04-29,34.34,35.63,34.19,35.09,31.74,1730718.0
2009-04-30,35.73,36.4,35.0,35.0,31.66,356563.0
2009-05-04,35.68,36.47,35.39,35.63,32.23,454478.0
2009-05-05,36.47,36.47,34.46,35.29,31.92,493902.0
2009-05-06,35.72,35.72,34.9,34.9,31.57,569048.0
2009-05-07,35.08,35.08,33.58,33.91,30.67,661004.0
2009-05-08,33.69,35.23,33.68,35.15,31.79,569548.0
2009-05-11,35.18,35.58,34.78,35.29,31.92,396543.0
2009-05-12,35.74,36.33,34.52,35.44,32.06,522920.0
2009-05-13,34.98,35.23,34.53,34.88,31.55,254956.0
2009-05-14,34.77,35.44,34.08,35.28,31.91,237946.0
2009-05-15,34.73,35.43,34.58,35.23,31.87,340909.0
2009-05-18,35.48,37.02,35.47,37.02,33.48,627784.0
2009-05-19,36.78,36.98,35.95,36.23,32.77,460982.0
2009-05-20,36.09,37.18,36.08,36.08,32.63,484296.0
2009-05-21,35.6,35.78,33.99,34.36,31.08,688621.0
2009-05-22,34.53,35.37,34.34,35.08,31.73,397343.0
2009-05-25,35.08,35.53,34.79,34.79,31.47,318795.0
2009-05-26,35.18,35.68,33.99,35.48,32.09,721441.0
2009-05-27,35.68,36.28,35.28,35.28,31.91,508911.0
2009-05-28,35.33,36.28,35.33,35.98,32.54,307988.0
2009-05-29,36.47,37.73,35.77,37.73,34.13,969393.0
2009-06-01,37.58,38.63,37.58,38.24,34.59,685820.0
2009-06-02,37.98,38.39,37.23,37.23,33.67,454078.0
2009-06-03,37.23,37.78,36.14,36.51,33.02,421258.0
2009-06-04,36.64,37.32,36.45,37.06,33.52,356518.0
2009-06-05,37.8,38.01,36.14,36.6,33.1,375029.0
2009-06-08,35.97,37.23,35.54,35.88,32.45,1620992.0
2009-06-09,36.73,37.15,35.79,36.18,32.72,929469.0
2009-06-10,36.68,36.68,35.68,36.19,32.73,910357.0
2009-06-12,35.99,36.73,35.98,36.66,33.16,463784.0
2009-06-15,36.58,36.58,35.78,36.18,32.72,585458.0
2009-06-16,36.75,36.75,35.9,36.48,33.0,515816.0
2009-06-17,36.3,36.55,35.86,36.22,32.76,567347.0
2009-06-18,36.22,36.73,35.85,35.98,32.54,329602.0
2009-06-19,36.23,36.93,35.98,36.59,33.09,367925.0
2009-06-22,36.03,36.62,35.78,36.17,32.72,330802.0
2009-06-23,36.38,36.47,35.86,36.13,32.68,277870.0
2009-06-24,36.39,36.65,36.03,36.42,32.94,395342.0
2009-06-25,35.88,37.63,35.87,37.57,33.98,567547.0
2009-06-26,37.45,37.98,36.99,37.17,33.62,293179.0
2009-06-29,37.62,37.68,36.93,37.51,33.93,338607.0
2009-06-30,37.48,37.98,37.4,37.98,34.35,824504.0
2009-07-01,37.63,38.28,37.48,37.98,34.35,416355.0
2009-07-02,38.23,38.48,37.31,38.28,34.62,406849.0
2009-07-03,38.28,38.88,38.21,38.48,34.8,264362.0
2009-07-06,38.49,38.98,37.82,38.98,35.26,502808.0
2009-07-07,38.98,39.43,38.29,39.28,35.53,2715961.0
2009-07-08,39.47,39.8,39.03,39.77,35.97,801790.0
2009-07-09,39.77,39.77,39.77,39.77,35.97,
2009-07-10,39.84,40.78,39.27,40.28,36.43,558642.0
2009-07-13,40.28,40.81,40.13,40.43,36.57,1451488.0
2009-07-14,40.78,40.9,39.98,39.98,36.16,954784.0
2009-07-15,40.85,41.14,40.19,40.19,36.35,843816.0
2009-07-16,40.04,40.5,39.69,40.48,36.61,886442.0
2009-07-17,40.48,41.7,39.99,41.32,37.38,933071.0
2009-07-20,41.97,42.99,41.67,42.77,38.69,1188627.0
2009-07-21,42.97,43.03,41.32,41.52,37.56,472889.0
2009-07-22,41.31,41.38,40.38,40.57,36.69,1224049.0
2009-07-23,40.51,41.85,40.33,41.17,37.24,1067853.0
2009-07-24,40.97,42.42,40.97,42.07,38.06,409450.0
2009-07-27,42.32,42.32,40.85,41.62,37.65,383034.0
2009-07-28,41.28,42.37,41.28,42.37,38.33,547935.0
2009-07-29,42.01,42.67,41.37,42.67,38.6,339308.0
2009-07-30,42.89,43.47,42.69,43.22,39.1,348413.0
2009-07-31,42.97,43.62,42.03,43.06,38.95,483296.0
2009-08-03,43.22,44.57,43.22,44.56,40.31,461682.0
2009-08-04,44.75,44.97,44.45,44.97,40.68,503308.0
2009-08-05,46.17,46.32,44.97,46.32,41.9,739052.0
2009-08-06,46.45,46.45,45.17,45.27,40.95,803091.0
2009-08-07,45.62,45.91,45.27,45.53,41.19,388838.0
2009-08-10,45.53,46.37,44.23,46.37,41.94,431864.0
2009-08-11,46.37,46.37,45.47,45.47,41.13,461782.0
2009-08-12,45.42,45.88,45.07,45.47,41.13,890445.0
2009-08-13,45.48,45.54,44.27,44.27,40.05,890545.0
2009-08-14,44.62,45.47,44.17,45.17,40.86,710935.0
2009-08-17,45.15,45.15,43.27,43.94,39.75,634888.0
2009-08-18,43.6,44.55,43.32,44.07,39.87,577153.0
2009-08-19,43.76,44.52,43.67,44.52,40.27,415954.0
2009-08-20,44.75,44.92,44.07,44.81,40.53,366924.0
2009-08-21,44.96,45.47,44.52,45.37,41.04,848519.0
2009-08-24,45.74,46.27,45.69,45.99,41.6,423659.0
2009-08-25,46.22,46.47,45.53,46.08,41.68,369826.0
2009-08-26,46.44,46.47,45.82,46.38,41.95,236445.0
2009-08-27,46.38,46.92,45.89,46.92,42.44,214031.0
2009-08-28,46.91,47.07,45.77,45.97,41.58,720941.0
2009-08-31,47.09,47.17,45.97,46.08,41.68,586159.0
2009-09-01,46.43,46.52,45.97,46.12,41.72,769871.0
2009-09-02,45.9,46.3,45.67,45.9,41.52,407349.0
2009-09-03,46.02,46.69,45.77,46.69,42.23,393941.0
2009-09-04,46.68,46.96,46.65,46.88,42.41,363322.0
2009-09-08,46.97,47.37,46.6,47.37,42.85,321497.0
2009-09-09,47.37,47.75,47.25,47.57,43.03,235244.0
2009-09-10,47.32,48.22,46.78,48.21,43.61,584057.0
2009-09-11,48.21,48.42,47.42,47.57,43.03,323298.0
2009-09-14,47.51,48.42,47.51,48.22,43.62,318195.0
2009-09-15,48.27,48.67,47.82,48.47,43.84,289277.0
2009-09-16,48.87,48.87,47.97,48.33,43.72,482895.0
2009-09-17,48.02,49.57,47.97,49.02,44.34,476091.0
2009-09-18,49.28,49.86,49.23,49.86,45.1,450576.0
2009-09-21,48.68,49.87,48.68,49.87,45.11,393941.0
2009-09-22,49.77,49.85,48.48,48.95,44.28,561644.0
2009-09-23,48.74,48.95,47.98,48.27,43.66,730647.0
2009-09-24,48.88,49.67,48.19,49.23,44.53,736951.0
2009-09-25,48.78,49.47,48.52,49.47,44.75,333904.0
2009-09-28,49.47,49.87,48.8,49.24,44.54,2700652.0
2009-09-29,49.28,49.56,48.48,49.32,44.61,2768393.0
2009-09-30,49.46,49.97,48.87,49.97,45.2,508511.0
2009-10-01,49.17,49.97,49.17,49.97,45.2,511813.0
2009-10-02,50.12,50.37,49.42,50.29,45.49,540831.0
2009-10-05,49.57,51.27,49.57,50.97,46.1,823804.0
2009-10-06,51.38,52.47,51.36,52.22,47.23,1356030.0
2009-10-07,52.62,52.72,51.37,51.89,46.93,519017.0
2009-10-08,52.7,52.77,52.0,52.77,47.73,433265.0
2009-10-09,52.32,52.87,52.17,52.83,47.78,385936.0
2009-10-13,53.47,53.82,53.2,53.82,48.68,795086.0
2009-10-14,55.22,55.22,54.17,54.77,49.54,1016722.0
2009-10-15,54.57,55.12,54.33,54.77,49.54,447174.0
2009-10-16,54.21,54.95,53.13,54.89,49.65,427161.0
2009-10-19,54.45,55.32,54.14,55.17,49.9,230341.0
2009-10-20,55.17,55.17,55.17,55.17,49.9,
2009-10-21,54.78,55.42,54.27,54.97,49.72,497504.0
2009-10-22,54.97,54.97,54.97,54.97,49.72,
2009-10-23,55.97,56.32,54.7,55.08,49.82,386837.0
2009-10-26,54.45,56.27,54.45,54.5,49.29,286575.0
2009-10-27,54.5,54.5,54.5,54.5,49.29,
2009-10-28,54.75,54.76,53.16,53.16,48.08,669510.0
2009-10-29,53.19,54.74,52.54,54.47,49.27,597666.0
2009-10-30,54.47,54.97,53.14,53.27,48.18,791484.0
2009-11-03,53.47,55.17,53.09,54.78,49.55,566847.0
2009-11-04,55.47,55.92,54.57,55.49,50.19,450576.0
2009-11-05,55.88,56.27,54.87,56.26,50.89,451876.0
2009-11-06,56.37,56.97,55.48,55.96,50.61,448274.0
2009-11-09,56.08,57.56,56.08,57.56,52.07,616577.0
2009-11-10,56.97,57.31,56.52,56.97,51.53,558442.0
2009-11-11,56.97,56.97,56.97,56.97,51.53,
2009-11-12,56.74,57.68,53.97,54.66,49.44,892246.0
2009-11-13,54.76,55.27,54.13,54.28,49.1,788983.0
2009-11-16,54.28,54.28,54.28,54.28,49.1,
2009-11-17,54.56,55.17,54.25,54.56,49.35,656301.0
2009-11-18,55.0,55.84,54.97,55.25,49.97,768870.0
2009-11-19,54.47,55.15,53.98,54.47,49.27,397943.0
2009-11-23,54.68,55.55,54.68,54.92,49.67,494803.0
2009-11-24,54.95,55.47,54.37,55.47,50.17,473690.0
2009-11-25,55.77,55.77,54.59,55.48,50.18,452077.0
2009-11-26,54.67,55.26,53.35,53.66,48.53,394041.0
2009-11-27,53.47,55.09,53.12,54.97,49.72,380133.0
2009-11-30,54.02,55.37,54.02,55.27,49.99,565646.0
2009-12-01,55.47,56.52,55.47,56.52,51.12,663606.0
2009-12-02,56.72,57.55,55.88,57.28,51.82,914660.0
2009-12-03,57.65,57.86,56.41,56.92,51.48,801991.0
2009-12-04,62.96,63.66,60.66,62.45,56.49,4205373.0
2009-12-07,62.85,63.51,61.57,62.96,56.95,1691235.0
2009-12-08,62.45,63.9,61.83,63.71,57.63,1191229.0
2009-12-09,63.81,64.31,62.18,63.46,57.4,728746.0
2009-12-10,63.46,63.94,62.36,63.47,57.41,582656.0
2009-12-11,63.18,63.96,61.89,62.95,56.94,552538.0
2009-12-14,62.94,62.94,62.11,62.56,56.59,225138.0
2009-12-15,62.46,62.94,61.92,62.94,56.93,381533.0
2009-12-16,62.94,63.86,62.16,62.84,56.84,415554.0
2009-12-17,61.67,62.08,61.16,61.86,55.96,399444.0
2009-12-18,62.93,62.93,61.32,61.76,55.87,209528.0
2009-12-21,62.93,62.93,60.97,60.97,55.15,575752.0
2009-12-22,61.61,63.46,61.06,63.46,57.4,533226.0
2009-12-23,63.46,63.46,62.4,63.42,57.37,175107.0
2009-12-24,63.42,63.42,63.42,63.42,57.37,
2009-12-28,63.41,63.76,63.1,63.41,57.36,126477.0
2009-12-29,63.56,64.65,63.46,64.65,58.48,474190.0
2009-12-30,64.65,64.98,63.46,64.98,58.78,581956.0
2010-01-04,64.96,65.38,64.71,65.38,59.14,343510.0
2010-01-05,65.71,65.93,64.07,64.4,58.25,677014.0
2010-01-06,65.46,65.46,64.0,64.44,58.29,671010.0
2010-01-07,64.39,65.93,63.86,65.26,59.03,539130.0
2010-01-08,65.4,65.58,64.16,64.46,58.31,383234.0
2010-01-11,64.96,64.97,62.99,63.76,57.67,349314.0
2010-01-12,63.83,65.96,62.48,65.91,59.62,561644.0
2010-01-13,65.93,66.16,64.17,66.16,59.84,512213.0
2010-01-14,66.56,67.75,66.55,67.56,61.11,1572162.0
2010-01-15,67.51,68.11,66.38,67.86,61.38,814398.0
2010-01-18,67.91,67.91,66.96,67.21,60.79,405848.0
2010-01-19,66.48,68.2,66.38,67.97,61.48,449475.0
2010-01-20,67.9,68.36,67.16,68.15,61.64,855924.0
2010-01-21,68.14,68.41,64.36,64.58,58.42,969793.0
2010-01-22,64.37,65.14,63.46,63.96,57.85,892346.0
