Date,Open,High,Low,Close,Adj Close,Volume
2010-02-24,2.85,2.85,2.71,2.72,2.32,2400.0
2010-02-25,2.71,2.81,2.71,2.81,2.39,4000.0
2010-02-26,2.71,2.75,2.71,2.75,2.34,2000.0
2010-03-01,2.7,2.7,2.7,2.7,2.3,800.0
2010-03-02,2.7,2.84,2.7,2.76,2.35,8400.0
2010-03-03,2.76,2.76,2.75,2.75,2.34,36400.0
2010-03-04,2.85,2.99,2.78,2.99,2.55,23200.0
2010-03-05,3.2,3.2,3.06,3.1,2.64,35200.0
2010-03-08,3.03,3.15,3.03,3.03,2.58,
2010-03-09,3.0,3.19,3.0,3.12,2.66,25600.0
2010-03-10,3.12,3.2,3.12,3.2,2.73,15200.0
2010-03-11,3.2,3.2,3.16,3.2,2.73,7200.0
2010-03-12,3.2,3.25,3.03,3.25,2.77,2000.0
2010-03-15,3.25,3.27,3.25,3.27,2.78,1600.0
2010-03-16,3.38,3.39,3.25,3.38,2.88,12400.0
2010-03-17,3.33,3.33,3.2,3.2,2.73,36800.0
2010-03-18,3.25,3.37,3.25,3.37,2.87,7600.0
2010-03-19,3.37,3.37,3.35,3.35,2.86,8800.0
2010-03-22,3.36,3.37,3.35,3.37,2.87,46000.0
2010-03-23,3.25,3.38,3.25,3.38,2.88,10400.0
2010-03-24,3.15,3.38,3.15,3.38,2.88,32000.0
2010-03-25,3.38,3.38,3.25,3.25,2.77,4000.0
2010-03-26,3.28,3.39,3.28,3.39,2.89,42000.0
2010-03-29,3.38,3.39,3.38,3.39,2.89,2000.0
2010-03-30,3.39,3.39,3.25,3.25,2.77,8800.0
2010-03-31,3.35,3.35,3.35,3.35,2.85,800.0
2010-04-01,3.25,3.25,3.25,3.25,2.77,800.0
2010-04-05,3.25,3.37,3.25,3.25,2.77,
2010-04-06,3.14,3.3,3.13,3.3,2.81,8000.0
2010-04-07,3.37,3.37,3.17,3.37,2.87,10000.0
2010-04-08,3.25,3.37,3.25,3.25,2.77,
2010-04-09,3.37,3.37,3.37,3.37,2.87,400.0
2010-04-12,3.4,3.4,3.25,3.26,2.78,15600.0
2010-04-13,3.25,3.4,3.25,3.4,2.9,9600.0
2010-04-14,3.25,3.42,3.25,3.38,2.88,28000.0
2010-04-15,3.38,3.42,3.38,3.42,2.92,10000.0
2010-04-16,3.42,3.42,3.34,3.34,2.85,1200.0
2010-04-19,3.34,3.34,3.28,3.28,2.79,1600.0
2010-04-20,3.29,3.29,3.28,3.28,2.79,2400.0
2010-04-22,3.34,3.34,3.34,3.34,2.84,2000.0
2010-04-23,3.18,3.34,3.18,3.34,2.84,2400.0
2010-04-26,3.25,3.25,3.25,3.25,2.77,1200.0
2010-04-27,3.25,3.29,3.25,3.25,2.77,8400.0
2010-04-28,3.25,3.39,3.25,3.25,2.77,
2010-04-29,3.25,3.29,3.25,3.25,2.77,1600.0
2010-04-30,3.17,3.17,3.17,3.17,2.71,800.0
2010-05-03,3.3,3.3,3.3,3.3,2.81,400.0
2010-05-04,3.35,3.35,3.3,3.3,2.81,3600.0
2010-05-05,3.3,3.3,3.3,3.3,2.81,800.0
2010-05-06,2.76,3.33,2.76,2.76,2.35,
2010-05-07,2.88,3.3,2.88,2.88,2.45,
2010-05-10,3.12,3.28,3.12,3.12,2.66,
2010-05-11,3.28,3.33,3.28,3.32,2.83,12000.0
2010-05-12,3.32,3.32,3.25,3.25,2.77,1600.0
2010-05-13,3.25,3.25,3.17,3.17,2.71,65600.0
2010-05-14,3.03,3.12,3.03,3.03,2.58,
2010-05-17,3.12,3.25,3.12,3.25,2.77,8800.0
2010-05-18,3.25,3.3,3.22,3.22,2.75,58400.0
2010-05-19,3.12,3.22,3.12,3.15,2.68,5600.0
2010-05-20,3.05,3.25,3.05,3.25,2.77,3600.0
2010-05-21,3.24,3.24,3.12,3.12,2.66,28000.0
2010-05-24,3.25,3.26,3.25,3.25,2.77,6400.0
2010-05-25,3.03,3.25,3.03,3.03,2.58,
2010-05-26,3.25,3.25,3.25,3.25,2.77,20400.0
2010-05-27,3.28,3.28,3.28,3.28,2.79,400.0
2010-05-28,3.28,3.28,3.28,3.28,2.79,
2010-05-31,3.03,3.3,3.03,3.03,2.58,
2010-06-01,3.0,3.3,3.0,3.0,2.56,
2010-06-02,3.0,3.3,3.0,3.0,2.56,
2010-06-04,3.0,3.0,3.0,3.0,2.56,800.0
2010-06-07,3.0,3.28,3.0,3.0,2.56,
2010-06-08,3.01,3.28,3.01,3.01,2.57,
2010-06-09,3.03,3.03,3.03,3.03,2.58,800.0
2010-06-10,3.3,3.3,3.3,3.3,2.81,7200.0
2010-06-11,3.25,3.25,3.25,3.25,2.77,1600.0
2010-06-14,3.04,3.33,3.04,3.04,2.59,
2010-06-15,3.25,3.3,3.25,3.3,2.81,1200.0
2010-06-16,3.08,3.32,3.08,3.08,2.62,
2010-06-17,3.04,3.3,3.04,3.04,2.59,
2010-06-18,3.15,3.3,3.15,3.15,2.68,
2010-06-21,3.0,3.33,3.0,3.0,2.56,
2010-06-22,,,,,,
2010-06-23,,,,,,
2010-06-24,3.03,3.3,3.03,3.03,2.58,
2010-06-25,,,,,,
2010-06-28,3.25,3.25,3.25,3.25,2.77,2800.0
2010-06-29,3.0,3.32,3.0,3.0,2.56,
2010-06-30,3.22,3.22,3.2,3.2,2.73,1600.0
2010-07-01,3.29,3.33,3.29,3.33,2.83,2800.0
2010-07-02,3.41,4.0,3.41,3.75,3.2,33200.0
2010-07-05,3.74,3.75,3.74,3.75,3.2,48800.0
2010-07-06,3.75,3.75,3.58,3.58,3.05,20400.0
2010-07-07,3.58,3.75,3.58,3.75,3.2,800.0
2010-07-08,3.43,3.75,3.43,3.43,2.92,
2010-07-12,3.47,3.47,3.34,3.34,2.84,196.0
2010-07-13,3.41,3.74,3.41,3.41,2.91,
2010-07-14,3.75,3.75,3.75,3.75,3.2,800.0
2010-07-15,3.41,3.77,3.41,3.41,2.91,
2010-07-16,3.41,3.62,3.41,3.41,2.91,
2010-07-19,3.5,3.5,3.5,3.5,2.98,1600.0
2010-07-20,3.5,3.5,3.5,3.5,2.98,12800.0
2010-07-21,3.41,3.45,3.41,3.41,2.91,3200.0
2010-07-22,3.42,3.7,3.42,3.42,2.92,
2010-07-23,3.42,3.64,3.42,3.42,2.92,
2010-07-26,3.41,3.41,3.41,3.41,2.91,1600.0
2010-07-27,3.4,3.4,3.4,3.4,2.9,4400.0
2010-07-28,3.5,3.5,3.5,3.5,2.98,1200.0
2010-07-29,3.5,3.67,3.5,3.67,3.13,44000.0
2010-07-30,3.66,3.84,3.66,3.84,3.27,107200.0
